Key,Array
A31MET9QVHSWD9,-5.0105237737262676e-08
A31URN5S2Q0UJV,-2.908756713338334e-06
A31W4OHQPNCNKY,-1.3201549122095869e-06
A31XUJMEDBUGKR,-2.7817799727393877e-07
A320TM0B7A5Q1C,-6.525624769934485e-08
A324UOF43Y43WY,5.147906478535892e-08
A324WQKVD3TLLQ,-6.777071013351202e-06
A325V83PQAIH80,8.19333824958044e-07
A327QPYID8TDAA,9.956681083220826e-08
A32BY7UM2ZCWHM,1.1515093677482106e-06
A32MXI9376X72P,1.7905038981867072e-07
A32NCLA7SHQBFW,3.78974269300355e-07
A32PX7W05VFWOJ,-3.7810495237928245e-07
A32RAW9ILQYP9S,-2.290509631133986e-07
A32SDP7KQV0N44,4.6632045869541916e-08
A337VOJXCV97F6,-5.695445451935526e-09
A33EQHCO5TZIP5,-8.237970986039276e-07
A33MZYRMSIHERN,-1.6671990932408457e-06
A33PVCHCQ2BTN0,-2.3329145807550724e-06
A344ILJPHYQ0V,-1.541692752507463e-08
A345PQ5PIJVC67,2.2110444627175546e-07
A347D5SOZ68PPE,-2.723938629381957e-07
A34GB2ZA1JLGND,8.63738658303775e-07
A34KXLHGO3SWB7,-9.663799428417683e-09
A34OON6ZYATX36,-2.4114741231630106e-06
A34SO74JEYQXZW,-9.244570685340895e-08
A34Z0P70GD9Y6Y,2.4766726210925706e-06
A358YXSQDOI4N5,6.540101112205046e-08
A35GLRQ89X0WRD,-6.795710180340269e-07
A35LFTGC7TO48F,-4.723197907650686e-08
A35QTJ23YREVYX,1.5811620565822655e-06
A35TPYOPNIDM7,2.3777381577737122e-07
A36CT6022EC8KS,5.4033595447641487e-08
A36EEWU8U97ZSX,-2.8431634960093554e-06
A36FFM5OUBWGOL,7.748469087768807e-08
A36JEYR65W1LTO,5.765486163514137e-07
A36LNAKD2FOHVX,2.0066671535706837e-06
A37C3532V0OGK4,-2.723293910762283e-07
A37DCOJBXHTODF,-3.6559495310044565e-06
A37PANLDA6ENJK,2.481088073716684e-07
A37QK0QF18JXDO,4.011860248946278e-06
A37TA115S10WZU,-4.8824121470517835e-06
A37XI9VKWZWZKO,-1.9753946821320748e-08
A38CIT22Y0TZS,9.094330876244187e-05
A38EDCGATXMRI3,-2.4710128014162298e-06
A38GVFMJ2V9SRV,1.6791557028119596e-05
A392UWXM2CDJ6V,9.706187199506091e-06
A397WXW8JOK3RT,-9.051923267654853e-09
A3980XKDL0SZEX,-3.485728393715518e-08
A39AEA8OFO8JT,2.584568094501892e-09
A39H1GO9E3YQIB,-8.63874288986639e-07
A39IK7T2K2V2KA,-7.795986460655075e-07
A39JMSWQA06ZN6,-1.081643169096178e-07
A39KHX3058560R,-2.5546770032499612e-08
A39VQK6I0V3AFV,-1.415380799923766e-06
A39W5XTO1GA6G1,-1.3051742247187155e-07
A39WH9DUE96U1P,-1.5534014489088295e-07
A39WWMBA0299ZF,4.7342085887885374e-06
A3A5ATNHC0QPQA,6.212681708688117e-07
A3A8F2URN7MEPR,-6.361977803727356e-07
A3ADPDEVGNMBWN,-7.523660536569573e-08
A3AE2ZLYWES45E,6.961158541685928e-07
A3AF038W92E3I,-3.148945347619208e-06
A3AZI828WJN1CD,8.252381425455185e-07
A3B9T1GXSEVIWM,-1.3766729052605492e-06
A3BKC8ZEVA23CK,7.025415266855807e-06
A3BNMHRW2R35LK,-1.2859300957114267e-07
A3BWOPUC4BK90E,2.5002741614359736e-09
A3C46GBHLVSOEW,2.242422164452663e-07
A3C5QWL1FYGL8L,-2.6863651194470145e-06
A3CB8QT4E8R232,3.9450367922074144e-09
A3CEFO8LPIMHHE,1.4454649353510283e-08
A3CFINYERTHF9Q,6.537101922166374e-09
A3CIUOJXQ5VDQ2,6.428136479292145e-08
A3CLPIHVAD1LI1,-1.001270503297146e-05
A3COAV45SLM4LY,-2.391263509450922e-06
A3CPIVUW77AK6K,2.361618910590798e-06
A3CZ890UHC8HHZ,5.895361537403224e-07
A3DA04UMF6N2F9,9.924474608095198e-07
A3DHNBADVA7S4D,7.454210504803823e-08
A3DLYCA3TUHOZM,-2.3901929310113564e-08
A3DM0G5K3O9FAI,-2.581588501832711e-07
A3E1JS2EB8ZH94,-9.216412584392871e-07
A3E3GD3TABXKU1,-4.476905180180151e-06
A3E52KMZJI788W,-1.0889803656286949e-07
A3E5V5TSTAY3R9,1.4097503690449848e-06
A3E9APU6SYF2SD,1.3324837186853554e-07
A3E9ZV03ZD1ZI,-1.0761034106193505e-05
A3EA4UZ8DK7S7F,6.344203347768859e-08
A3ENINL71K542C,-4.374807051607207e-08
A3ESPH5CN0GMIJ,-2.1649512270244633e-08
A3ETTJOVI6C9V5,3.134301914744335e-08
A3EZ4SUXGM5DKJ,3.848537662001846e-06
A3F3B6HY9RJI04,-1.7377710516091285e-07
A3F53CPYRL46XZ,-3.1637487419220786e-08
A3F6UEMA8SNNK5,4.2388710939440903e-08
A3FLYMWRPCK731,1.2239960835725608e-05
A3FMPT5IH0CJ50,-1.0241845546498676e-06
A3FZSM6JYA65PR,8.534397424535528e-08
A3G7XXRLKXQIT7,2.0159190406462727e-06
A3GAQQZKTZIGEX,1.7208893590042156e-06
A3GAYXUN80BG07,9.137502088865642e-07
A3GM8H7MO9I4H7,-3.7479376979198914e-08
A3H3TEMEMXODT,-8.993084944526719e-08
A3H4ZZ6X3GROKJ,-1.3252629557040108e-07
A3H6PKSSFXDIS2,-7.133191136226087e-08
A3H7T87S984REU,-6.628152978303111e-08
A3H9VNYGTB8PQH,3.85343299656992e-06
A3HA7DWA3A6P4D,-1.2922285437114662e-07
A3HHQ7UIJJAOAV,3.887422784023792e-07
A3HIEBXDI9EQA6,1.8851906033809712e-07
A3HIK2YDCUMWMZ,-1.4798367269582747e-08
A3HJIA8KBPQXWU,-1.0409384882380496e-07
A3HLLKGK6GTUPF,-1.8286753827664522e-06
A3HSZWSBQVFNEV,7.863330316645772e-08
A3IGHIOZ898AWG,-1.1178407374784393e-05
A3IJDWW3VVLF3G,-1.5144293990771522e-05
A3ILCNY19J5KFA,2.4941868254440872e-08
A3INQL95YAY6OW,-2.620517211735952e-07
A3IOV1NJ4IM2HC,-1.3345498363283679e-08
A3IRJA2MBOJ411,-2.22130596056547e-06
A3IVBYIDNMPEPO,-3.947535825631261e-07
A3IVDKJ8B51LO0,-1.2944979670319687e-06
A3IYF2TNOC0XYO,5.747431214834154e-08
A3IZX2IWVGM9QH,-7.039050320947093e-07
A3J034YH7UG4KT,-8.742581945212272e-08
A3J0XGWTJWZKLZ,-1.2398655583397887e-06
A3J539P6RXOP9M,-9.963846671463727e-06
A3JDSBP01M7R2R,-1.0880855434682836e-07
A3JIP8N3GZZKBA,-2.705528438684678e-06
A3JJ3GK8Q39TDE,-4.0956370029059276e-06
A3JMIBCH90HGWG,-3.6060894092735477e-07
A3JNP9PGF2DMIO,1.134591928269725e-07
A3JOF3FISSE7E0,1.2018881307159023e-06
A3JQ30S858QNER,6.7840552991423e-08
A3JQUR31CLU4VK,-4.0538868819752624e-08
A3JXCMOICECC61,-1.5558178713884394e-07
A3KALVNW1WOI19,4.1113767750272216e-07
A3KHIT48AYHC0L,-7.664140794906611e-08
A3KL6I6EWV0MF6,-2.0750102204764288e-07
A3KRACVKGYH453,-4.283385489528087e-08
A3KXVT8LE6X9LR,1.4971301699599985e-07
A3L1JSXB4OXOD9,1.075793223888903e-06
A3L3SRE6L8IFHH,-2.317696735326746e-06
A3L40OCWS1W7R7,1.4710744339863655e-06
A3LGZDAVZSFO0M,8.291847745063512e-06
A3LM35KSFBVPOS,3.303972789385124e-07
A3LR34UDLT38PG,-5.161548773393901e-06
A3M3CQS3287AEO,-1.1312545514374862e-05
A3M6TSEV71537G,-1.184450953797887e-07
A3MWSMK06UU6BZ,-5.638311986986555e-07
A3N20YR4PHW97O,-2.0771458084792354e-07
A3N6811PDY2QM3,-6.117652528065433e-08
A3N81O636W6H9A,-1.1943303510373922e-05
A3NFELIADJMJKJ,1.1850850028045105e-07
A3NFZN1GS1RKR9,6.280808438327934e-08
A3NHDXMYFEBBG6,-9.866039693174992e-07
A3NHRIFQKCX2G4,-2.9604019439054414e-08
A3NM1MT3Q2FHXV,-6.3795811756761355e-06
A3NO4EO1AGK1XX,-6.127544693973584e-07
A3NXD25N4CDKXF,3.6022521654888484e-05
A3NY63XTSMNUVZ,-1.6781772289349976e-08
A3O3TL3ILJPNDJ,-6.99559319456993e-08
A3OC93X866Z8TB,1.1105737661697544e-06
A3OCG4F2HKKPD5,-3.89671767045897e-08
A3OOKCY6BCRNAT,-1.6188012029529152e-05
A3OPJT8CDLLZON,-7.027118940072329e-07
A3OTFWV6920FT,2.0235854465823384e-08
A3OXHLG6DIBRW8,-2.6789604783247146e-07
A3OYM142VD8I7K,-1.6030486835438586e-08
A3P7FOLR5SGXYN,1.019877344212661e-08
A3PE70GMGCY2AL,2.88938224790204e-05
A3PQ3YQZYJ66HK,4.5866320139891967e-07
A3PWCOTLFTGNJD,-1.4453727971681942e-07
A3Q33D02J9UTT0,1.5174496619601838e-07
A3Q5NCX0Y43DG1,-4.2000306785149154e-08
A3Q6RS3X7VRVW3,-2.4830138891480745e-08
A3QDLODOQKUXGN,-4.142245250388732e-07
A3QUX4Z5YP6T4P,-2.671506086820063e-07
A3QYF175C7E1CN,-2.120424501463437e-06
A3R33QRJ8AC767,2.8942303704081657e-05
A3R9H6OKZHHRJD,-4.6901024149381604e-08
A3RDTNM03SH6TE,-3.532215238919451e-07
A3RGQCA2GSFLX2,-2.9300784125714095e-08
A3RMWHVP1CX5J1,-2.9441686616996677e-07
A3RQS9GT66TEB8,-1.306343763895021e-07
A3RTXSWBBPBU15,-8.994440589532647e-07
A3RUBIOZYJNY0D,-3.520179943128545e-08
A3RY7MA4VRMXN6,1.5806813132506534e-06
A3S2X46C2GHTDT,8.203829502915384e-07
A3S3R88HA0HZG3,-7.553915172665345e-06
A3S5MHB0P2RTI5,-1.312075650931278e-06
A3SFRT223XXWF7,-1.9501772809477343e-07
A3SLC8F6VIWXIR,-9.150984564297273e-07
A3SMR4HRFJARSC,4.944677323375507e-06
A3SR36PIOEYYO1,-7.0134868238901e-07
A3T1HGP5MN7OB6,-4.3348906763757065e-08
A3T2BPXBDMLJPE,1.219409522766477e-07
A3T466V6635L3Z,-6.713497367870366e-07
A3T94O0KWMLTNG,-1.2190311150002202e-05
A3TBIPGY6C5KIL,-3.747500903894588e-09
A3TFW9R3OCAGUI,1.6039805912725265e-06
A3TH0R81AWDJ49,1.9032746128252454e-06
A3TIK2TSPADAH0,-7.424746696293283e-06
A3TMBYDFP1B9DM,8.092941079582178e-06
A3TXZIWV9XZLMR,-8.382120258114766e-07
A3U05BH8UYBNLE,-7.351161378825085e-07
A3UDCJBG2PMFRE,5.684474943251345e-07
A3UE3Z1GP28DRW,-9.269129029762144e-08
A3UHBFT2EGPDG5,-2.958482107277475e-07
A3UIVN10P30BE2,-2.5916762283320423e-06
A3UJNWXI82I8P7,-2.6660417223998806e-07
A3UXFQUZ6P1JRB,1.575454281055794e-07
A3UXKTNN3U6E0D,1.2550026585695408e-05
A3V0ZDC7WJX4G6,2.1993891074634202e-06
A3V6HGWB3AKM8O,-8.885245103815513e-08
A3V6X81OCON26K,7.55205781814255e-07
A3VC5W5GW7QAQK,-7.616378633750673e-07
A3VHZAX3IU2ZWD,8.475386936334227e-07
A3VJ27010XUWTF,5.814351374219155e-06
A3VJQ5WRH77UKU,1.3261773599114787e-07
A3VLTT45T236B,7.41180470781029e-07
A3VUYRFM95CGJR,2.3222063152247467e-08
A3W3YT08F94PO7,1.0667879367666758e-08
A3YUWJTIW15EE,-5.429370730754496e-07
A41D5III07SB6,7.043339792677468e-06
A4DEEDXZK8L78,6.319443867129278e-07
A4EKBPGD0LK2K,9.207089957579951e-06
A4IV41UZ0Y789,4.281817693840519e-08
A4SD8F79JBYG2,2.4150190356707326e-06
A4UCVNYL7GY61,2.8676875291896185e-05
A4UJH2NJW002Y,-1.538682100573914e-08
A4WYCR7FYUSPS,2.5282531296013975e-08
A59KNJGQD1ZJL,1.1393597152744596e-07
A5BJMAHZWGJ7N,-2.944024518584047e-06
A62R447U5SPTV,-8.223872995420203e-07
A62S8THB8S60B,-1.529936661218704e-07
A6CEOJ5ISIGRB,-6.557602806197062e-06
A71OPGFA90NJL,-5.780574072630033e-06
A73DFWJE0CGY6,-1.5499833313036347e-05
A74WRG7ZEKXX7,-6.117227232826876e-08
A7C77J4MH94B6,-5.862792532741175e-07
A7COTFQZZ86N,-5.881643341792573e-07
A7GC7S8AXFAU8,-8.615069428563168e-08
A7IB2KI9HJZWU,-5.733426950063075e-08
A7ID5H7FWLJHC,1.5815112588412325e-05
A7LAYX9R7IMOO,-6.502031308150375e-08
A7M85H7UTJEKI,-1.1784248112435168e-06
A7QMV1ENEUAC9,-2.65763531015873e-06
A7VOU5ARHQ20F,4.80020898408772e-07
A80A8PCDT0NFB,-2.3369550637022297e-08
A84MTP7LSOTXG,3.1478504944730105e-09
A85ENSL5HBBZF,-7.059780844394409e-07
A89GFB5RTGC8Z,-1.6373017561322682e-08
A8B6JCPLPWVK5,-4.554748666202375e-06
A8CGEXNIB402C,-4.2741501852439767e-08
A8FTL366YFPRX,-1.160318829880131e-06
A8KB4X4BRD00L,5.8157213459830696e-08
A8N02S3VNT60S,9.583047446695974e-08
A914TQVHI872U,-1.0010089821566117e-06
A9MRAYG97FQML,1.3013958039911135e-06
A9QBM4RNQ7L9T,-3.262019544587669e-08
A9SA7CY8HA291,1.9147517761656086e-07
A9ZMABTHVLKOL,1.8295871316066993e-05
AA0KFWC049J0U,-2.4311766952817024e-06
AA91G2AGEGOEJ,1.940816658822036e-06
AAB7D8L1RXAK8,1.4334237726199925e-06
AABWJ79OLTS38,-7.321211590296725e-07
AAJSS6CLCYC0M,-3.3562522609298605e-07
AAP5XCA30G532,-3.4478200244801796e-08
AB4T4E0AGMKRA,-1.3275078518558577e-05
ABCIDPOKCXJOB,-3.5667162885910815e-07
ABQWMANK4AR63,-2.4615197950663264e-07
ABWHWMXZDQ25C,-9.524384887594011e-07
ABXNHW16GPL6F,1.6419593616780226e-05
ACA81N25RHH2N,-5.814254886740426e-07
ACAA46YVXMZTJ,-1.798393333564787e-07
ACDH4NYWRB1PR,-1.535674419773574e-08
ACK0K1VME15R7,-1.3630586454626612e-07
AD1RIYOFGGS37,-4.3492121388396634e-08
AD42QCRPG1RKG,-5.896642679097167e-05
AD6WIZKKXYQVL,3.5904012906097976e-08
AD75IYEZMZVJH,-3.3940054508524984e-07
ADEFD8L3I7YFR,-2.261114522570575e-06
ADNBIWDCIZJ0S,-5.8249866578072967e-08
ADNGSTD6WM8WE,-1.3841429308867949e-06
ADPN1Z23QGFQ5,-2.7957034808835842e-06
ADUKTDKBY4CNP,-1.4330466498702414e-07
ADW00ZRLWD3KG,-1.7715058255676234e-07
ADYZN70LHMS7S,6.830640777348764e-07
AE051QZ4E3BPX,9.884399244447345e-09
AE06QZ0NCSBBO,1.4015183278242064e-06
AE6VLUKO55M7H,-8.166796133209132e-08
AE7U89M0RXP0W,7.122857713898038e-08
AE9VRSOM1TYLE,-1.047489106266825e-08
AEL1DK2OJ41ZZ,-3.510854116674344e-08
AEY5YWIVK33SE,-5.478020988776878e-07
AF0QBHJJUO5R2,-4.046148236384515e-07
AF61N91A61THX,-2.7148129660976182e-08
AFRPK7R9KRVUC,1.696200380775252e-07
AFXRO7K3ZZ0PX,-1.43584468798693e-06
AG53V5LXH1KP6,1.212712099654908e-07
AG6BQPVI5DCR4,-5.703585361036764e-07
AG7YBSJODBMOB,-8.295095535595507e-08
AGEKVD8JPZQMT,5.175862459722801e-06
AGER9YK3VDQMV,-2.7525523456368273e-06
AGOH8N902URMW,-3.1314380514374625e-07
AGREG8QB61C85,-2.346088373680849e-06
AGRLW94043OXP,-1.4821295512159703e-07
AGXW8BFME8048,-1.0301671660589717e-06
AH5IPOPDVNJMW,1.365212755241635e-06
AH5KMT72HXKVO,-2.452150102853506e-08
AH89QE41D1PRP,1.236387821711362e-07
AH95EJ2HK06Q2,-6.34407464323344e-07
AHQ9P60N6NOAH,1.3968125831356766e-08
AHQFK3PX6EKQH,-2.049606849849741e-07
AHQFZFZVRD2WU,-6.455292224492963e-08
AHR6RFGXARWNX,9.657810939343733e-07
AI5ELCUWKSDXJ,-6.467079555119973e-06
AI8FN9LAD3WT0,-8.77764903045563e-07
AIEEK7AHXKZCC,1.5187728702127605e-06
AIF4UQ6O6UZZF,-3.478538461881598e-08
AIG1G1AKH7JVB,-4.468746637768646e-07
AIHUVM8SI43E5,9.572469612507644e-07
AIIR8E34EDKCQ,-3.4820712254502363e-06
AIPW346SC1MMK,1.0676222436173393e-06
AIQ0ABOHK58F6,-2.999065502636688e-07
AIR2V73D3WZQK,2.7847362499490414e-07
AIRQ4VAXVPAP4,-5.747363404547545e-08
AIWVB6601DJOO,-4.298735350212435e-06
AIX5L58NMGF9Z,1.8210254025649825e-07
AJ61AXPLR0WYY,-4.625522357809307e-08
AJE9F756P1S6E,4.6130756538918684e-08
AJF8LK89RBHC8,-1.7865064372365654e-07
AJILF715MP2SE,-1.1110478687348132e-07
AJIQ6LH2YTZH8,-7.724324507035597e-08
AJPLUGSVMH21V,-1.8796446741679713e-06
AJW13PBIXQ33M,-2.8963410828526004e-06
AJZGMDK1NA990,3.5484803433019885e-07
AKFUG2XFPPWWM,-2.74792922607669e-09
AKIQW8M8Q74HG,-3.6444697842930685e-07
AKJHHD5VEH7VG,1.3124988735946857e-05
AKKHOHMSSHYUE,-2.53926014648856e-07
AKKOKZG3KX1FT,1.5532138017585047e-07
AKMC46NLSXDJX,-2.8779494060945057e-07
AKMEY1BSHSDG7,1.607493664051595e-07
AKND6I1G35L7E,-1.0479081818396426e-07
AKQ9DH3HRPHW3,-1.9360267602396948e-07
AKWBRE0JKA2A1,9.809839075043736e-09
AKZJ49U7BQU4U,-5.1012013035391e-06
AKZZ0DTJDXLZI,6.883923148381579e-07
AL24GOJZZ48PB,2.086598308029309e-06
AL4R7S0YP7MJR,-2.4178830960344852e-08
AL54O8LSKUIQ8,-2.261335649228128e-08
ALC78IZMOVRHN,1.0849927686799335e-06
ALNFHVS3SC4FV,-1.1832906923069682e-07
ALWK9NN6TP252,-2.9212721997309827e-07
AM18CU72YEWH5,-1.276058331199774e-07
AM6VM4AHB7CG4,-5.017843512939256e-08
AM88FAF0V7U6D,-8.342533814027654e-09
AM8B1RWTFOE38,5.272899544606902e-09
AMFBQ5BEYWC5T,-4.4464292591093524e-07
AMKL90GGNP276,3.567074932819183e-08
AMKW6DTGH7DHY,1.1980453484280069e-05
AMPSYLH47ZFU6,-3.781752305279975e-08
AMUVF6UQZ6UCO,-7.712100494630455e-08
AMXYXIWW74J4,4.4380950310197226e-08
AMYTL79JMGQ6D,-1.4378909038374184e-07
AN4M590RDRGH7,5.96630014319704e-08
ANGNK1ON6FFV6,-5.94349473598409e-09
ANM9LSZS7C67V,-6.082585473629971e-07
ANNRN691N2WR,5.56568525793046e-08
ANUDL8U5MQSPX,-7.639985975343831e-08
ANVIM4HO9ALJ6,-6.650503245711811e-08
AOEUN9718KVRD,-1.0643879075356185e-07
AOG134B92MGKO,2.4983376999737246e-05
AOMVFFY4OPSPQ,-1.432722264856132e-08
AOTMP0OKJOUWI,1.6652964399614412e-07
AOZV8VU33NLG8,-1.1997095968699684e-07
APN3J5IUV91MV,2.0618358012922948e-08
APQ1FY4E25XEP,3.0270543133382287e-07
APRCXHKSYVYZX,-4.5365791072169493e-07
APTBOPU0IZZ0Y,-1.436387759165951e-07
APV301O2BXWU2,2.3073579095756698e-08
AQ6AGWKWMTY8H,-6.76548879803907e-07
AQG3FO72CYLU3,6.749677079230234e-07
AQN8A38PJ8V41,-9.207747204658093e-08
AR6HDXGSGHVKK,2.3143519182416368e-10
AR7EOI1I0D7Q7,-6.035418742117103e-06
ARARUVZ8RUF5T,-5.627827869955067e-06
ARFFWJFJWCAGE,-8.027665069212675e-08
ARI1N006KSXX,1.6644652881311497e-06
AROYPRQ35VSAT,2.0424855488065787e-07
ARPSCXPD7FYZ4,-4.434546802198651e-06
ARZQ7AEFUXNPN,-1.0378342473942124e-06
ASFHTW5SP4QQR,-2.553738659115945e-07
ASI6Y3IN52G9P,-1.2474044200287502e-07
ASJX5CT07ZCE3,-1.078110654706533e-08
ASL42Q7LYJWFV,-5.740602515481178e-08
ASLE3QYFD5C70,-1.2553883787948683e-06
ASPQVBZP025R8,-9.016484541912942e-09
ASR0RRMK6CCUT,-7.418502143729607e-08
ASUIA1YIKZUOO,-3.4753498472848784e-08
ASWLL1VJA7WOG,-1.2998833987668632e-09
ASZB0F9PAQL5J,-6.575341776870924e-07
AT2F2DJ7RELJI,-8.144513658614359e-08
AT53ZTTO707MB,3.9483718079901433e-07
AT9SW0VOLAKQD,2.9265895910705952e-06
ATCQ2K4QG03T4,2.4008065835898973e-06
ATECU14VUIOJ0,-6.606528582726203e-07
ATEX4XVEQYN7B,-4.906572220270261e-08
ATQWHIT4GCWFU,9.706956945550063e-08
AU3V1LSV81SGH,1.6742206586693612e-06
AUAC7GPINCR54,1.7959726625451612e-07
AUBJHP5EYBWWT,-2.173624722855608e-08
AUPNID1GKJB34,-4.577020343405477e-06
AUQ0Y1LUWQAN2,-4.376900912309878e-07
AUS96J3A7A9MK,1.4730586884443177e-08
AUX122XW8ONG6,-1.1138323410346124e-05
AUYOTOM5XVNL,-6.118187736225966e-08
AV10T680T0UWB,4.892892439515256e-07
AV19Z8ZCIQM4G,1.7061474843115238e-06
AVC2FIYKB6VHF,-1.764660590141004e-08
AVXT2TB9ZHYRF,-2.7513448254735286e-08
AVZFCI6JTP4PU,-9.95911496050486e-08
AW4KF8E06AY28,5.538013986687894e-07
AWXM25EMPKYKW,6.288064484253701e-07
AX0ZEGHH0H525,6.788865234043796e-07
AX19QD7S32O5W,-2.507063911271922e-08
AX461TIEKR7CJ,-5.102004773388269e-08
AX5SY5C2R0LRV,9.945773269468184e-07
AXCURT4DMJ5X,-1.366741381741291e-07
AXDHA80LYRYSE,-3.740304704444202e-08
AXF86QVFWFE4L,-4.6467262283390366e-06
AXIGAHX96N522,1.4460791419828017e-07
AXIU0T1YPFUBX,1.5931243930172108e-06
AXQAIG2XT292S,-7.94820731732727e-08
AXRLM8I2VTIMV,2.254272548554901e-08
AXZPSRWKSDO27,-6.677257683558134e-08
AY8XPOPF0OVO5,1.782371215203634e-07
AYKOSAJTP5AVS,1.7004273168667274e-07
AYNTULRNAIPNY,1.2220524416175477e-07
AYORX1AK30JMB,-5.339415163681509e-09
AYY463Q7V3LTU,-6.631391398478821e-08
AZ4T3DDT8L9EQ,-1.9014658264316762e-08
AZ520NWW40I9B,-1.4227479691243966e-05
AZCOSCQG73JZ1,7.478274165265373e-09
AZD3ON9ZMEGL6,8.191880753767596e-07
AZFYUPGEE6KLW,-4.422244436326125e-07
AZJMUP77WBQZQ,-6.108848595948767e-09
AZRD4IZU6TBFV,-3.642370164047706e-08
